fic_id,chapter_id,para_id,text
12170301,7,28,"Hey! She hisses , calling the intention of her two friends . Do you think ... Momo ($_momo) assumes she s pointing at her , or at least gesturing in her direction . Excuse me ? She calls , and Momo ($_momo) opens her eyes slowly , looking down at the girl . 
"
12170301,7,29,"What do you want ? She says , her voice coming out a lot gruffer than she intended it to . 
"
12170301,7,30,"I-I was just wondering if you could give us directions ? 
"
12170301,7,31,"I m not from round here , Momo ($_momo) says , thankful that this at least was true . 
"
12170301,7,32,"You have an accent from the_Northern_Kingdom ($_the) , though , the taller boy with blue hair points out . 
"
12170301,7,33,"Yes , but I m not from this part , Momo ($_momo) clarifies , and her tough act that she was trying to put up disappears with her polite accent coming out instead . 
"
12170301,7,34,"Where are you from , then ? The other boy asks , his eyes almost hopeful . Momo ($_momo) climbs out of the tree and lands on the ground in front of the group , who instinctively take a step back . 
"
12170301,7,35,"Do you often stop people you ve never met and ask them personal questions ? 
"
12170301,7,36,"Just answer the question , the taller boy sighs , and Momo ($_momo) bites her lip . 
"
12170301,7,37,"I m from the capital , she says . 
"
12170301,7,38,"Can you take us there ?! The green haired boy asks . He looks so excited , and Momo ($_momo) almost wants to say yes . 
"
12170301,7,39,"No way . We left for a reason . I can t bring you back there . 
"
12170301,7,40,"We ? The brown haired girl asks , glancing around the area . 
"
12170301,7,41,"My ... my ... travelling partner , she eventually settles on , not really sure how to describe her and Shoto ($_shoto) s relationship . They weren t exactly friends , since she still mostly regarded him in a professional light . 
"
12170301,7,42,"Could you ask your friend if you could take a detour and go back to the capital ? You don t even need to take us inside the walls , or anything , the green haired boy asks , almost pleading with Momo ($_momo) . 
"
12170301,7,43,"What s your name ? The taller boy asks , his eyes narrowed suspiciously . 
"
12170301,7,44,"Yao ... Yaoyorozu . Momo_Yaoyorozu ($_momo) . The group raise their eyebrows at this . 
"
12170301,7,45,"Iida ($_iida) , do you ($_iida) know her ? The girl asks . 
"
12170301,7,46,"I think I recognise her . 
"
12170301,7,47,"I doubt it , Momo ($_momo) snorts . What are your names ? I don t think it s fair that you ve asked so much about me and I don t know anything about you . 
"
12170301,7,48,"After introductions are done , Momo ($_momo) leaves them with her belongings and runs off in the direction Shoto ($_shoto) wandered off . He ($_momo) is predictable , and she finds him ($_momo) within moments of leaving their camp . He ($_momo) s seated on the ground below a particularly large oak , and she sits beside him ($_momo) , catching her breath . He ($_momo) looks worried for a second , and puts his ($_momo) hand on her forearm . 
"
12170301,7,49,"Are you okay ? 
"
12170301,7,50,"Yes, yes. The people are still at our camp . They aren t dangerous , but ... She hesitates . 
"
12170301,7,51,"What? 
"
12170301,7,52,"They want us to bring them to the capital . I told them no , but they weren t listening . 
"
12170301,7,53,"I ll tell them no , he ($_momo) says , getting to his ($_momo) feet and offering his ($_momo) hand to help her up . She takes it , pulling herself up , and the two of them walk back together . As soon as they make it to the clearing , Midoriya ($_midoriya) gasps , his ($_midoriya) eyes falling on the prince . Looking round at the sound , Iida ($_iida) and Uraraka ($_uraraka) gasp too . Shoto rolls his ($_iida) eyes at their reactions , until Midoriya ($_midoriya) closes the distance between them , dropping to his ($_iida) knees and taking Shoto s hand , placing a kiss on the back of it . The prince looks horrified , and Momo ($_momo) gently pushes Midoriya ($_midoriya) away . Iida ($_iida) s face is painted in confusion and Uraraka ($_uraraka) only laughs . 
"
12170301,7,54,"What are you ($_iida) doing ? Shoto ($_shoto) asks , his ($_shoto) voice betraying him ($_shoto) with a tone of disgust . 
"
12170301,7,55,"I thought that s how you ($_iida) were supposed to greet royals ? Midoriya ($_midoriya) says , his ($_midoriya) face flushed in embarrassment . 
"
12170301,7,56,"In serious court situations , yes , Momo ($_momo) chastises . 
"
12170301,7,57,"I m sorry , Midoriya ($_midoriya) says , rapidly moving away from the prince . 
"
12170301,7,58,"I would usually ask how you ($_iida) knew who I was , but I assume the posters were a giveaway , Shoto ($_shoto) says . 
"
12170301,7,59,"You ($_iida) re the talk of the country , Uraraka ($_uraraka) says . There s articles in almost every newspaper about you ($_iida) . 
"
12170301,7,60,"The rumours surrounding your ($_iida) disappearance are quite outrageous , Iida ($_iida) agrees . Kidnapping , running away , you ($_iida) two eloping as secret lovers - Shoto ($_shoto) starts a little at this , while Momo ($_momo) raises an unconvinced eyebrow . Really , you ($_iida) ve been the talk of the_Northern_Kingdom ($_the) . 
"
12170301,7,61,"Well. We ... we , uh ... Shoto ($_shoto) tries to explain , but his ($_shoto) words fail him ($_shoto) . It s not something he ($_shoto) particularly wants to talk about . 
"
12170301,7,62,"I don t see how it s any of your ($_iida) business why he ($_shoto) left , Momo ($_momo) fills in , coming to his ($_shoto) defence as she so often does . 
"
12170301,7,63,"Why did you ($_iida) leave ? Uraraka ($_uraraka) asks , her eyes wide with curiosity . 
"
12170301,7,64,"Because it s my duty to protect him ($_shoto) , she says simply , folding her arms . 
"
12170301,7,65,"We re not taking you ($_iida) to the capital , Shoto ($_shoto) says , suddenly changing the topic of conversation . 
"
12170301,7,66,"Why not? Midoriya ($_midoriya) asks , speaking up for the first time since his ($_midoriya) embarrassment earlier . 
"
12170301,7,67,"Because we left , and we re not going back . 
"
12170301,7,68,"We really need to speak with your ($_iida) father , Midoriya ($_midoriya) says . He ($_midoriya) s the only person that can fix the_Central_Kingdom ($_the) s problem ! 
"
12170301,7,69,"My father has no interest in the_central_kingdom ($_the) , or anything other than himself , for that matter , Shoto ($_shoto) points out , his voice cold . 
"
12170301,7,70,"We ll manage to get there even if you ($_iida) don t bring us , Uraraka ($_uraraka) points out . It would just be easier and a lot quicker if we had someone to bring us . 
"
12170301,7,71,"You ($_iida) ll have to make a good case for yourself ($_iida) , Shoto ($_shoto) says , softening ever so slightly - the_short_girl ($_iida) had a point . Tell me what your ($_iida) problem is . But there s no guarantee I ll help you ($_iida) . 
"
12170301,7,72,"They sit down on the ground in a semi circle , Shoto ($_shoto) sitting as far away from Midoriya ($_midoriya) as he ($_shoto) can . He ($_shoto) can tell that his ($_shoto) reaction to the boy has made him ($_shoto) uncomfortable , but for someone to kiss his ($_shoto) hand in such a situation outside of the court was strange , and he ($_shoto) hoped deep down that he ($_shoto) would never have to go through that again . Momo ($_momo) elbows him ($_shoto) in the side , and he ($_shoto) begins paying attention as the green haired boy begins his ($_shoto) explanation . 
"
12170301,7,73,"I don t know how much you ($_iida) know , Prince_Todoroki_,_Midoriya ($_midoriya) begins , tying his ($_midoriya) fingers in knots . But the_Central_Kingdom ($_the) has been in disarray since King_Toshinori ($_king) died . No one has taken the throne so the_kingdom ($_the) is in chaos - there are thieves everywhere , gangs in the capital . There s poverty everywhere you look , and I m worried that there ll be a civil war if nothing is done about it . 
"
12170301,7,74,"And what do you expect my father to do about that ? He s not a miracle worker . He can t undo ten years of damage that your_kingdom ($_the) has done to itself ($_the) . 
"
12170301,7,75,"Since the_Central_Kingdom ($_the) s fall , Uraraka ($_uraraka) interrupts , trying to salvage Midoriya ($_midoriya) s explanation . He ($_uraraka) was visibly shaking , nervous under the prince s cold stare . Other kingdoms have been suffering too . A whole village in the_Eastern_Kingdom ($_the) fell - the place where the king and queen were living . They were killed ! The_Western_Kingdom ($_the) has been suffering too - the poverty levels there have increased dramatically since imports from the_Central_Kingdom ($_the) have ceased . We don t have good enough land there to farm a lot of our own crops , and we rely on imports from other kingdoms . 
"
12170301,7,76,"This statement piques Shoto ($_shoto) s interest . If three kingdoms are suffering , and their kingdom isn t , perhaps he will have to take matters into his own hands . He was completely against the idea of going back home at the beginning , but the more they explain the situation to him , the more he realises just how sheltered his childhood was . Glancing at Momo ($_momo) out of the corner of his ($_momo) eye , he ($_momo) sees that her expression sums up the emotions he ($_momo) was feeling . He ($_momo) still has questions , however , and he ($_momo) folds his ($_momo) arms over his ($_momo) chest . 
"
12170301,7,77,"Why didn t you go to the Southern Kingdom ? 
"
12170301,7,78,"No one has heard anything from the_Southern_Kingdom_in_years ($_the) , Midoriya ($_midoriya) says quietly . 
"
12170301,7,79,"Their border is closed . Their monarchy leaves for diplomatic events , but otherwise no one gets in or out , Iida ($_iida) explains , and Shoto ($_shoto) s eyes fall to his ($_shoto) knees . 
"
12170301,7,80,"Why do you even care ? You would ve been , what ... three , when King_Toshinori ($_king) died ? He ($_king) says , directing the question at Midoriya ($_midoriya) . 
"
12170301,7,81,"I was eight , Midoriya ($_midoriya) answers , his ($_midoriya) brows furrowing . Shoto ($_shoto) does the maths in his ($_shoto) head - that makes Midoriya ($_midoriya) older than both him ($_shoto) and Momo ($_momo) , even if he ($_shoto) thought he ($_shoto) looked younger . 
"
12170301,7,82,"I think he ($_shoto) ll need a moment to think about this , Momo ($_momo) says after a long silence , giving Shoto ($_shoto) an out to pull himself ($_shoto) away from the conversation . His ($_shoto) eyes are glazed over , deep in thought , and he ($_shoto) gets to his ($_shoto) feet , wandering away from the group . After a few minutes , Momo ($_momo) gets up and walks to him ($_shoto) , hovering by his ($_shoto) side , waiting for him ($_shoto) to speak first . Her own heart has been swayed by the tale of the three travellers they ve bumped into . Their story is convincing , and she realises herself how little both herself and Shoto ($_shoto) really know about the outside world . 
"
12170301,7,83,"What do you think ? He ($_shoto) asks eventually , looking over her shoulder at the group settled on the grass , whispering between themselves and casting furtive glances in their direction . 
"
12170301,7,84,"It s not up to me , she says softly . I ll follow you if you choose to go back . But you must remember , it won t be the same . 
"
12170301,7,85,"We haven t even been away a month . It feels weird to be going back so soon . 
"
12170301,7,86,"People running away have stayed away for less time . Besides , by the time we get back there , it ll have been longer . It ll be autumn when we get back . I-if you choose to , that is , of course . 
"
12170301,7,87,"I think we should . I feel like ... my father is hiding something from me . How is the fact that our_kingdom ($_the) is the only one visibly intact not suspicious ? And how did I not know ? Did you know ? He asks her , visibly flustered . She shakes her head . Exactly. What is he hiding ? 
"
12170301,7,88,"You might be reading too much into this , Momo ($_momo) warns . Shoto ($_shoto) rarely displays this much emotion , and his panic scares her - if he decides to do something rash , there s no guarantee she can protect him . 
"
12170301,7,89,"But what if I m not ? 
"
12170301,7,90,"You need to make a decision . 
"
12170301,7,91,"Shoto ($_shoto) walks past her , and she swivels on her heel to keep up with him . He stands in front of the other three , and they all look up at him expectantly . He swallows hard before speaking , his voice coming out in an uncharacteristic croak . 
"
12170301,7,92,"We ll bring you to the capital , he says , and though is voice betrays him , his mouth is pressed into a cold line and his eyes don t share any emotion with those looking at him . 
"
12170301,7,93,"Really? Uraraka ($_uraraka) asks , clasping her ($_uraraka) hands together in elation . 
"
12170301,7,94,"We ll have to take a long way round . There s no way either of us can walk right up to the crown city and not be noticed , Shoto ($_shoto) explains , sitting down again , this time visibly more relaxed . 
"
12170301,7,95,"Thank you so much , Prince Todoroki , Midoriya ($_midoriya) says , his ($_midoriya) eyes bright and excited for the next stage in his ($_midoriya) journey . 
"
12170301,7,96,"You can t call me that . If someone else hears , I ll be dragged back to the capital and you ll be stuck without a guide . 
"
12170301,7,97,"It would be rude to call you by your first name , though , Iida ($_iida) points out . You re royalty , and we re ... not . 
"
12170301,7,98,"Momo ($_momo) has no problem with it , he ($_momo) says stubbornly , and she has to laugh - he ($_momo) never has acted like this before , and it makes her smile that he ($_momo) already feels so comfortable with these people . 
"
12170301,7,99,"You ve known each other for years , though ! Uraraka ($_uraraka) exclaims . 
"
12170301,7,100,"Call me Shoto ($_shoto) . Please. 
"
12170301,7,101,"Then ... perhaps we should all call each other by our first names , Midoriya ($_midoriya) suggests quietly . I mean , it would be strange that we call Sh-Shoto by his ($_midoriya) first name and no one else . 
"
12170301,7,102,"Please feel free to call me Momo ($_momo) . Or Yaomomo , if that makes you feel more comfortable . I tried to get Shoto ($_shoto) to call me that , but it ($_shoto) didn t catch on . He ($_momo) gives her a look at that , as if she s exposed one of his ($_momo) secrets . She smiles , and everyone else nods , complete with a soft mumbling of Momo ($_momo) under their breath . 
"
12170301,7,103,"Then I suppose I m okay with you all calling me Ochako , Uraraka ($_uraraka) nods , and Momo ($_momo) gives her an encouraging smile . 
"
12170301,7,104,"My first name is Izuku ... 
"
12170301,7,105,"And Tenya ($_tenya) Tenya_,_Iida ($_tenya) says , pressing a hand to his ($_tenya) heart . 
"
12170301,7,106,"Well , now introductions are over , I suggest we make dinner . The sun will be setting soon , and we don t want to be cooking in the dark . I ll go look for firewood . Ochako ($_ochako) , perhaps you d care to accompany me ? Momo ($_momo) offers , and Ochako ($_ochako) nods aggressively , clearly pleased by the taller girl s invitation . The two wander off into the woods , leaving the three boys staring at each other . Tenya ($_tenya) and Izuku swap looks , taking it in turn to look at Shoto ($_shoto) and wonder just how lucky they got to bump into him . 
"
12170301,7,107,"Uncomfortable under their gaze , Shoto ($_shoto) gets up and busies himself ($_shoto) taking down their laundry from the morning , finally dried in the summer heat . He ($_shoto) s more concerned with them looking at Momo ($_momo) s clothes than his ($_shoto) - her nightdress is hung up on their line , as well as one of her casual dresses , made from some lightweight red material . Her armour is strapped to her horse , who can take the weight with ease . He ($_shoto) folds everything up neatly , and even takes down the line itself , winding the string back up and putting it back into the depths of Momo ($_momo) s bag . 
"
12170301,7,108,"Ochako ($_ochako) and Momo ($_momo) reappear and find the boys still sitting awkwardly on the grass . Shoto ($_shoto) at least has made himself ($_shoto) helpful - readying the pot that was attached to his ($_shoto) own horse . Momo ($_momo) finds ingredients from her bag and Shoto lights the fire with his ($_shoto) magic , causing Ochako ($_ochako) to squeal with excitement as a fellow magic user . He ($_shoto) can t help but smile at her enthusiasm , and sits back when Momo ($_momo) throws chopped up vegetables and their leftover meat from the last town they stopped in . Tenya ($_tenya) adds water , and they sit back , waiting patiently for their meal to cook . 
"
12170301,7,109,"This feeling of eating together as a big group is completely foreign to Shoto . He ($_shoto) usually ate with just Fuyumi , and occasionally their father joined them for the meal . He ($_shoto) knew Momo ($_momo) would be accustomed to the occasion - the servants always ate in large groups , he ($_shoto) was aware . But he ($_shoto) couldn t complain - the sensation of sharing with others was pleasing to him ($_shoto) . Everyone was laughing and joking with each other , and even though he ($_shoto) d just met these three people , they offered him ($_shoto) more of a family than his ($_shoto) father did . 
"
